2025-06-09 20:12:55.396 [nacos-grpc-client-executor-127.0.0.1-26] INFO  com.alibaba.nacos.client.naming - new ips(1) service: DEFAULT_GROUP@@iot-cloud-gateway -> [{"instanceId":"10.20.47.212#8080#DEFAULT#DEFAULT_GROUP@@iot-cloud-gateway","ip":"10.20.47.212","port":8080,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@iot-cloud-gateway","metadata":{"management.endpoints.web.base-path":"/actuator","preserved.register.source":"SPRING_CLOUD"},"instanceHeartBeatTimeOut":15000,"instanceHeartBeatInterval":5000,"ipDeleteTimeout":30000}]
2025-06-09 20:12:55.398 [nacos-grpc-client-executor-127.0.0.1-26] INFO  com.alibaba.nacos.client.naming - current ips:(1) service: DEFAULT_GROUP@@iot-cloud-gateway -> [{"instanceId":"10.20.47.212#8080#DEFAULT#DEFAULT_GROUP@@iot-cloud-gateway","ip":"10.20.47.212","port":8080,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@iot-cloud-gateway","metadata":{"management.endpoints.web.base-path":"/actuator","preserved.register.source":"SPRING_CLOUD"},"instanceHeartBeatTimeOut":15000,"instanceHeartBeatInterval":5000,"ipDeleteTimeout":30000}]
2025-06-09 20:12:55.406 [nacos-grpc-client-executor-127.0.0.1-26] INFO  com.alibaba.nacos.common.remote.client - [fa3ef428-9ce0-4371-aeb4-462f50096f2b] Ack server push request, request = NotifySubscriberRequest, requestId = 45
2025-06-09 20:12:55.495 [nacos-grpc-client-executor-127.0.0.1-27] INFO  com.alibaba.nacos.common.remote.client - [fa3ef428-9ce0-4371-aeb4-462f50096f2b] Receive server push request, request = NotifySubscriberRequest, requestId = 46
2025-06-09 20:12:55.495 [nacos-grpc-client-executor-127.0.0.1-27] INFO  com.alibaba.nacos.common.remote.client - [fa3ef428-9ce0-4371-aeb4-462f50096f2b] Ack server push request, request = NotifySubscriberRequest, requestId = 46
2025-06-09 20:12:55.497 [nacos-grpc-client-executor-127.0.0.1-28] INFO  com.alibaba.nacos.common.remote.client - [fa3ef428-9ce0-4371-aeb4-462f50096f2b] Receive server push request, request = NotifySubscriberRequest, requestId = 47
2025-06-09 20:12:55.499 [nacos-grpc-client-executor-127.0.0.1-28] INFO  com.alibaba.nacos.common.remote.client - [fa3ef428-9ce0-4371-aeb4-462f50096f2b] Ack server push request, request = NotifySubscriberRequest, requestId = 47
2025-06-09 20:12:55.501 [nacos-grpc-client-executor-127.0.0.1-29] INFO  com.alibaba.nacos.common.remote.client - [fa3ef428-9ce0-4371-aeb4-462f50096f2b] Receive server push request, request = NotifySubscriberRequest, requestId = 48
2025-06-09 20:12:55.502 [nacos-grpc-client-executor-127.0.0.1-29] INFO  com.alibaba.nacos.common.remote.client - [fa3ef428-9ce0-4371-aeb4-462f50096f2b] Ack server push request, request = NotifySubscriberRequest, requestId = 48
2025-06-09 20:13:01.682 [nacos-grpc-client-executor-127.0.0.1-0] INFO  com.alibaba.nacos.common.remote.client - [fa3ef428-9ce0-4371-aeb4-462f50096f2b] Receive server push request, request = NotifySubscriberRequest, requestId = 49
2025-06-09 20:13:01.682 [nacos-grpc-client-executor-127.0.0.1-0] INFO  com.alibaba.nacos.client.naming - removed ips(1) service: DEFAULT_GROUP@@iot-cloud-iot -> [{"instanceId":"10.20.47.212#8083#DEFAULT#DEFAULT_GROUP@@iot-cloud-iot","ip":"10.20.47.212","port":8083,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@iot-cloud-iot","metadata":{"management.endpoints.web.base-path":"/actuator","preserved.register.source":"SPRING_CLOUD"},"instanceHeartBeatTimeOut":15000,"instanceHeartBeatInterval":5000,"ipDeleteTimeout":30000}]
2025-06-09 20:13:01.682 [nacos-grpc-client-executor-127.0.0.1-0] INFO  com.alibaba.nacos.client.naming - current ips:(0) service: DEFAULT_GROUP@@iot-cloud-iot -> []
2025-06-09 20:13:01.692 [nacos-grpc-client-executor-127.0.0.1-0] INFO  com.alibaba.nacos.common.remote.client - [fa3ef428-9ce0-4371-aeb4-462f50096f2b] Ack server push request, request = NotifySubscriberRequest, requestId = 49
2025-06-09 20:13:33.617 [SpringApplicationShutdownHook] INFO  c.a.cloud.nacos.registry.NacosServiceRegistry - De-registering from Nacos Server now...
2025-06-09 20:13:33.618 [SpringApplicationShutdownHook] INFO  com.alibaba.nacos.client.naming - [DEREGISTER-SERVICE] public deregistering service iot-cloud-user with instance: Instance{instanceId='null', ip='10.20.47.212', port=8082, weight=1.0, healthy=true, enabled=true, ephemeral=true, clusterName='DEFAULT', serviceName='null', metadata={}}
2025-06-09 20:13:33.623 [SpringApplicationShutdownHook] INFO  c.a.cloud.nacos.registry.NacosServiceRegistry - De-registration finished.
2025-06-09 20:13:33.625 [SpringApplicationShutdownHook] INFO  com.alibaba.nacos.client.naming - com.alibaba.nacos.client.naming.cache.ServiceInfoHolder do shutdown begin
2025-06-09 20:13:33.626 [SpringApplicationShutdownHook] INFO  com.alibaba.nacos.client.naming - com.alibaba.nacos.client.naming.backups.FailoverReactor do shutdown begin
2025-06-09 20:13:33.626 [SpringApplicationShutdownHook] INFO  com.alibaba.nacos.client.naming - com.alibaba.nacos.client.naming.backups.FailoverReactor do shutdown stop
2025-06-09 20:13:33.626 [SpringApplicationShutdownHook] INFO  com.alibaba.nacos.client.naming - com.alibaba.nacos.client.naming.cache.ServiceInfoHolder do shutdown stop
2025-06-09 20:13:33.626 [SpringApplicationShutdownHook] INFO  com.alibaba.nacos.client.naming - com.alibaba.nacos.client.naming.remote.NamingClientProxyDelegate do shutdown begin
2025-06-09 20:13:33.626 [SpringApplicationShutdownHook] INFO  com.alibaba.nacos.client.naming - com.alibaba.nacos.client.naming.core.ServiceInfoUpdateService do shutdown begin
2025-06-09 20:13:33.626 [SpringApplicationShutdownHook] INFO  com.alibaba.nacos.client.naming - com.alibaba.nacos.client.naming.core.ServiceInfoUpdateService do shutdown stop
2025-06-09 20:13:33.626 [SpringApplicationShutdownHook] INFO  com.alibaba.nacos.client.naming - com.alibaba.nacos.client.naming.core.ServerListManager do shutdown begin
2025-06-09 20:13:33.627 [SpringApplicationShutdownHook] INFO  com.alibaba.nacos.client.naming - com.alibaba.nacos.client.naming.core.ServerListManager do shutdown stop
2025-06-09 20:13:33.627 [SpringApplicationShutdownHook] INFO  com.alibaba.nacos.client.naming - com.alibaba.nacos.client.naming.remote.http.NamingHttpClientProxy do shutdown begin
2025-06-09 20:13:33.627 [SpringApplicationShutdownHook] INFO  com.alibaba.nacos.client.naming - com.alibaba.nacos.client.naming.remote.http.NamingHttpClientProxy do shutdown stop
2025-06-09 20:13:33.627 [SpringApplicationShutdownHook] INFO  com.alibaba.nacos.client.naming - Shutdown naming grpc client proxy for  uuid->926e57ec-0f3b-4db1-99ad-211f3a846940
2025-06-09 20:13:33.627 [SpringApplicationShutdownHook] INFO  com.alibaba.nacos.client.naming - Shutdown grpc redo service executor java.util.concurrent.ScheduledThreadPoolExecutor@2073e0f3[Running, pool size = 1, active threads = 0, queued tasks = 1, completed tasks = 2193]
2025-06-09 20:13:33.627 [SpringApplicationShutdownHook] INFO  com.alibaba.nacos.common.remote.client - Shutdown rpc client, set status to shutdown
2025-06-09 20:13:33.627 [SpringApplicationShutdownHook] INFO  com.alibaba.nacos.common.remote.client - Shutdown client event executor java.util.concurrent.ScheduledThreadPoolExecutor@2b9503d3[Running, pool size = 2, active threads = 2, queued tasks = 0, completed tasks = 0]
2025-06-09 20:13:33.627 [SpringApplicationShutdownHook] INFO  com.alibaba.nacos.common.remote.client - Close current connection 1749464617352_127.0.0.1_65332
2025-06-09 20:13:33.628 [nacos-grpc-client-executor-127.0.0.1-1284] INFO  c.a.nacos.common.remote.client.grpc.GrpcClient - [1749464617352_127.0.0.1_65332]Ignore complete event,isRunning:false,isAbandon=false
2025-06-09 20:13:33.634 [SpringApplicationShutdownHook] INFO  c.a.nacos.common.remote.client.grpc.GrpcClient - Shutdown grpc executor java.util.concurrent.ThreadPoolExecutor@3f27b252[Running, pool size = 4, active threads = 0, queued tasks = 0, completed tasks = 1285]
2025-06-09 20:13:33.634 [SpringApplicationShutdownHook] INFO  com.alibaba.nacos.client.naming - shutdown and remove naming rpc client  for uuid ->926e57ec-0f3b-4db1-99ad-211f3a846940
2025-06-09 20:13:33.634 [SpringApplicationShutdownHook] INFO  c.a.n.client.auth.ram.identify.CredentialWatcher - [null] CredentialWatcher is stopped
2025-06-09 20:13:33.634 [SpringApplicationShutdownHook] INFO  c.a.n.client.auth.ram.identify.CredentialService - [null] CredentialService is freed
2025-06-09 20:13:33.635 [SpringApplicationShutdownHook] INFO  com.alibaba.nacos.client.naming - com.alibaba.nacos.client.naming.remote.NamingClientProxyDelegate do shutdown stop
2025-06-09 20:13:33.640 [SpringApplicationShutdownHook] INFO  c.b.dynamic.datasource.DynamicRoutingDataSource - dynamic-datasource start closing ....
2025-06-09 20:13:33.643 [SpringApplicationShutdownHook] INFO  com.zaxxer.hikari.HikariDataSource - master - Shutdown initiated...
2025-06-09 20:13:33.648 [SpringApplicationShutdownHook] INFO  com.zaxxer.hikari.HikariDataSource - master - Shutdown completed.
2025-06-09 20:13:33.648 [SpringApplicationShutdownHook] INFO  c.b.d.d.destroyer.DefaultDataSourceDestroyer - dynamic-datasource close the datasource named [master] success,
2025-06-09 20:13:33.648 [SpringApplicationShutdownHook] INFO  c.b.dynamic.datasource.DynamicRoutingDataSource - dynamic-datasource all closed success,bye
2025-06-09 20:13:33.853 [SpringApplicationShutdownHook] INFO  c.a.cloud.nacos.registry.NacosServiceRegistry - De-registering from Nacos Server now...
2025-06-09 20:13:33.855 [SpringApplicationShutdownHook] INFO  com.alibaba.nacos.client.naming - [DEREGISTER-SERVICE] public deregistering service iot-cloud-content with instance: Instance{instanceId='null', ip='10.20.47.212', port=8081, weight=1.0, healthy=true, enabled=true, ephemeral=true, clusterName='DEFAULT', serviceName='null', metadata={}}
2025-06-09 20:13:33.877 [SpringApplicationShutdownHook] INFO  c.a.cloud.nacos.registry.NacosServiceRegistry - De-registration finished.
2025-06-09 20:13:33.878 [SpringApplicationShutdownHook] INFO  com.alibaba.nacos.client.naming - com.alibaba.nacos.client.naming.cache.ServiceInfoHolder do shutdown begin
2025-06-09 20:13:33.879 [SpringApplicationShutdownHook] INFO  com.alibaba.nacos.client.naming - com.alibaba.nacos.client.naming.backups.FailoverReactor do shutdown begin
2025-06-09 20:13:33.880 [SpringApplicationShutdownHook] INFO  com.alibaba.nacos.client.naming - com.alibaba.nacos.client.naming.backups.FailoverReactor do shutdown stop
2025-06-09 20:13:33.880 [SpringApplicationShutdownHook] INFO  com.alibaba.nacos.client.naming - com.alibaba.nacos.client.naming.cache.ServiceInfoHolder do shutdown stop
2025-06-09 20:13:33.881 [SpringApplicationShutdownHook] INFO  com.alibaba.nacos.client.naming - com.alibaba.nacos.client.naming.remote.NamingClientProxyDelegate do shutdown begin
2025-06-09 20:13:33.881 [SpringApplicationShutdownHook] INFO  com.alibaba.nacos.client.naming - com.alibaba.nacos.client.naming.core.ServiceInfoUpdateService do shutdown begin
2025-06-09 20:13:33.881 [SpringApplicationShutdownHook] INFO  com.alibaba.nacos.client.naming - com.alibaba.nacos.client.naming.core.ServiceInfoUpdateService do shutdown stop
2025-06-09 20:13:33.881 [SpringApplicationShutdownHook] INFO  com.alibaba.nacos.client.naming - com.alibaba.nacos.client.naming.core.ServerListManager do shutdown begin
2025-06-09 20:13:33.881 [SpringApplicationShutdownHook] INFO  com.alibaba.nacos.client.naming - com.alibaba.nacos.client.naming.core.ServerListManager do shutdown stop
2025-06-09 20:13:33.882 [SpringApplicationShutdownHook] INFO  com.alibaba.nacos.client.naming - com.alibaba.nacos.client.naming.remote.http.NamingHttpClientProxy do shutdown begin
2025-06-09 20:13:33.882 [SpringApplicationShutdownHook] INFO  com.alibaba.nacos.client.naming - com.alibaba.nacos.client.naming.remote.http.NamingHttpClientProxy do shutdown stop
2025-06-09 20:13:33.882 [SpringApplicationShutdownHook] INFO  com.alibaba.nacos.client.naming - Shutdown naming grpc client proxy for  uuid->25420b08-2228-4c6d-b5a2-d6787e8ad776
2025-06-09 20:13:33.882 [SpringApplicationShutdownHook] INFO  com.alibaba.nacos.client.naming - Shutdown grpc redo service executor java.util.concurrent.ScheduledThreadPoolExecutor@617d26f3[Running, pool size = 1, active threads = 0, queued tasks = 1, completed tasks = 2184]
2025-06-09 20:13:33.882 [SpringApplicationShutdownHook] INFO  com.alibaba.nacos.common.remote.client - Shutdown rpc client, set status to shutdown
2025-06-09 20:13:33.882 [SpringApplicationShutdownHook] INFO  com.alibaba.nacos.common.remote.client - Shutdown client event executor java.util.concurrent.ScheduledThreadPoolExecutor@2d85673f[Running, pool size = 2, active threads = 2, queued tasks = 0, completed tasks = 0]
2025-06-09 20:13:33.883 [SpringApplicationShutdownHook] INFO  com.alibaba.nacos.common.remote.client - Close current connection 1749464644578_127.0.0.1_65398
2025-06-09 20:13:33.888 [nacos-grpc-client-executor-127.0.0.1-1282] INFO  c.a.nacos.common.remote.client.grpc.GrpcClient - [1749464644578_127.0.0.1_65398]Ignore complete event,isRunning:false,isAbandon=false
2025-06-09 20:13:33.900 [SpringApplicationShutdownHook] INFO  c.a.nacos.common.remote.client.grpc.GrpcClient - Shutdown grpc executor java.util.concurrent.ThreadPoolExecutor@7b6418f5[Running, pool size = 5, active threads = 0, queued tasks = 0, completed tasks = 1283]
2025-06-09 20:13:33.901 [SpringApplicationShutdownHook] INFO  com.alibaba.nacos.client.naming - shutdown and remove naming rpc client  for uuid ->25420b08-2228-4c6d-b5a2-d6787e8ad776
2025-06-09 20:13:33.901 [SpringApplicationShutdownHook] INFO  c.a.n.client.auth.ram.identify.CredentialWatcher - [null] CredentialWatcher is stopped
2025-06-09 20:13:33.902 [SpringApplicationShutdownHook] INFO  c.a.n.client.auth.ram.identify.CredentialService - [null] CredentialService is freed
2025-06-09 20:13:33.902 [SpringApplicationShutdownHook] INFO  com.alibaba.nacos.client.naming - com.alibaba.nacos.client.naming.remote.NamingClientProxyDelegate do shutdown stop
2025-06-09 20:13:33.914 [SpringApplicationShutdownHook] INFO  c.b.dynamic.datasource.DynamicRoutingDataSource - dynamic-datasource start closing ....
2025-06-09 20:13:33.920 [SpringApplicationShutdownHook] INFO  com.zaxxer.hikari.HikariDataSource - master - Shutdown initiated...
2025-06-09 20:13:33.926 [SpringApplicationShutdownHook] INFO  com.zaxxer.hikari.HikariDataSource - master - Shutdown completed.
2025-06-09 20:13:33.926 [SpringApplicationShutdownHook] INFO  c.b.d.d.destroyer.DefaultDataSourceDestroyer - dynamic-datasource close the datasource named [master] success,
2025-06-09 20:13:33.926 [SpringApplicationShutdownHook] INFO  c.b.dynamic.datasource.DynamicRoutingDataSource - dynamic-datasource all closed success,bye
2025-06-09 20:13:34.131 [nacos-grpc-client-executor-127.0.0.1-47] INFO  com.alibaba.nacos.common.remote.client - [fa3ef428-9ce0-4371-aeb4-462f50096f2b] Receive server push request, request = NotifySubscriberRequest, requestId = 50
2025-06-09 20:13:34.132 [nacos-grpc-client-executor-127.0.0.1-47] INFO  com.alibaba.nacos.client.naming - removed ips(1) service: DEFAULT_GROUP@@iot-cloud-user -> [{"instanceId":"10.20.47.212#8082#DEFAULT#DEFAULT_GROUP@@iot-cloud-user","ip":"10.20.47.212","port":8082,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@iot-cloud-user","metadata":{"management.endpoints.web.base-path":"/actuator","preserved.register.source":"SPRING_CLOUD"},"instanceHeartBeatTimeOut":15000,"instanceHeartBeatInterval":5000,"ipDeleteTimeout":30000}]
2025-06-09 20:13:34.132 [nacos-grpc-client-executor-127.0.0.1-47] INFO  com.alibaba.nacos.client.naming - current ips:(0) service: DEFAULT_GROUP@@iot-cloud-user -> []
2025-06-09 20:13:34.143 [nacos-grpc-client-executor-127.0.0.1-47] INFO  com.alibaba.nacos.common.remote.client - [fa3ef428-9ce0-4371-aeb4-462f50096f2b] Ack server push request, request = NotifySubscriberRequest, requestId = 50
2025-06-09 20:13:34.459 [nacos-grpc-client-executor-127.0.0.1-48] INFO  com.alibaba.nacos.common.remote.client - [fa3ef428-9ce0-4371-aeb4-462f50096f2b] Receive server push request, request = NotifySubscriberRequest, requestId = 51
2025-06-09 20:13:34.459 [nacos-grpc-client-executor-127.0.0.1-48] INFO  com.alibaba.nacos.client.naming - removed ips(1) service: DEFAULT_GROUP@@iot-cloud-content -> [{"instanceId":"10.20.47.212#8081#DEFAULT#DEFAULT_GROUP@@iot-cloud-content","ip":"10.20.47.212","port":8081,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@iot-cloud-content","metadata":{"management.endpoints.web.base-path":"/actuator","preserved.register.source":"SPRING_CLOUD"},"instanceHeartBeatTimeOut":15000,"instanceHeartBeatInterval":5000,"ipDeleteTimeout":30000}]
2025-06-09 20:13:34.459 [nacos-grpc-client-executor-127.0.0.1-48] INFO  com.alibaba.nacos.client.naming - current ips:(0) service: DEFAULT_GROUP@@iot-cloud-content -> []
2025-06-09 20:13:34.468 [nacos-grpc-client-executor-127.0.0.1-48] INFO  com.alibaba.nacos.common.remote.client - [fa3ef428-9ce0-4371-aeb4-462f50096f2b] Ack server push request, request = NotifySubscriberRequest, requestId = 51
2025-06-09 20:13:35.556 [SpringApplicationShutdownHook] INFO  c.a.cloud.nacos.registry.NacosServiceRegistry - De-registering from Nacos Server now...
2025-06-09 20:13:35.556 [SpringApplicationShutdownHook] INFO  com.alibaba.nacos.client.naming - [DEREGISTER-SERVICE] public deregistering service iot-cloud-gateway with instance: Instance{instanceId='null', ip='10.20.47.212', port=8080, weight=1.0, healthy=true, enabled=true, ephemeral=true, clusterName='DEFAULT', serviceName='null', metadata={}}
2025-06-09 20:13:35.560 [SpringApplicationShutdownHook] INFO  c.a.cloud.nacos.registry.NacosServiceRegistry - De-registration finished.
2025-06-09 20:13:35.560 [SpringApplicationShutdownHook] INFO  com.alibaba.nacos.client.naming - com.alibaba.nacos.client.naming.cache.ServiceInfoHolder do shutdown begin
2025-06-09 20:13:35.560 [SpringApplicationShutdownHook] INFO  com.alibaba.nacos.client.naming - com.alibaba.nacos.client.naming.backups.FailoverReactor do shutdown begin
